/CAN/Yawrate1,/CAN/ENG_Trq_DMD,/CAN/VehicleSpeed,/CAN/AccPedal,/CAN/ENG_Trq_ZWR,/Plugins/Velocity_X,/GPS/Direction,/CAN/EngineTemperature
0.0006951283314237406,0.0033937349007593723,0.0004768745018192168,0.00012586475068359997,0.0009166074768842888,0.014089172193842647,0.026988152235177476,0.018807578469601127
0.0012762344905556805,0.002567271141683633,0.0006358284529575514,0.0004885331458480688,0.002147270644586932,0.01413541368417151,0.030873771534280003,0.018824400389508278
0.0015033801876271008,0.00635730154859885,0.0007331463115605834,0.0009484927306606,0.0009418770800023041,0.014342590019138651,0.022237480604445137,0.01888656864496885
0.0020366419512728214,0.0011756704802467557,0.0009034003567009695,0.0006184401681594493,0.0017788701174284924,0.014569761801105974,0.019783498007595657,0.018907470407907967
0.0013618505725238334,0.0009941937430050021,0.0011804551111316702,0.0007776257099758892,0.002278254751270685,0.014660125429874368,0.018624673850946738,0.018932365485014646
0.0016299931739611265,0.003638904513483844,0.0014369990167307917,0.0009867192790005677,0.0025800387481072426,0.01488964875734966,0.0180830226645744,0.018982348464476106
2.0627794073151476e-05,0.0003746473381822449,0.0016034546289169817,0.0008421886209967805,0.002778087341401947,0.01500564473384279,0.014737556718477263,0.01900528683213276
0.0005354905212500115,0.0005192852798660205,0.0014011888554677152,0.0010083734081600306,0.002914810787838326,0.015258746508587356,0.013331841227623042,0.019042355189345606
0.0009935703926066443,0.0030029483391664433,0.001608128230074557,0.0010962382452777669,0.0013937318934081067,0.015363124514013574,0.010847536321491269,0.019088637678861486
0.0010618679471853382,0.004966512241116182,0.0017247073579746697,0.000983351630702198,0.003561258738435942,0.01610458047812656,0.009606864424914818,0.01908897855560887
0.00019543670318502692,0.005407187501054386,0.002310997872648761,0.0008243320455647103,0.003456543199807656,0.017262619964804354,0.020220336046462284,0.01907684950302202
0.001648342075361413,0.0011465753820085814,0.0022112720424872015,0.001292237542652126,0.007081912439406,0.01743777869612273,0.02390018624175483,0.01910157433677473
0.0010903929955495542,0.00382934946199974,0.002054625979647503,0.001083241017702364,0.005983390363634891,0.01739555649534144,0.01811622077190561,0.019130828648147524
0.0005521675392446681,0.001665897888230801,0.0020513141819798048,0.001189111677366715,0.0016415872883367502,0.01742598620210427,0.01630901534373619,0.01917666521533723
4.8259440373352516e-05,0.006986559196982697,0.0020682363826639953,0.0011234442217509918,0.002294210267765273,0.01734788973858095,0.025085591062748547,0.019203370155921995
7.241942528574824e-05,0.007930592798156312,0.0018700479406393578,0.001170213446309757,0.002614393735681342,0.01740474544042836,0.02819129307697793,0.019223231462257906
9.66924938035265e-06,0.00567897664545499,0.0016556458782437042,0.0005640232019722819,0.0012675971050011975,0.017223241253001745,0.01852816976194016,0.019192864990520864
0.0012996141722142326,0.0012799602650023223,0.001595275779234899,0.0009554619270206531,8.798524141775954e-06,0.01709983213166022,0.015510926305715655,0.019200103746842556
0.001119921144770949,0.0004660250549769693,0.0015046041812041833,0.0009507077411940021,0.0010495564749510647,0.01686425994096355,0.023698107312925654,0.019211959840195303
0.0015607879518538242,0.003724731967268198,0.001516073868381533,0.0009020523798225451,0.0019994961984752535,0.016785779744770996,0.026475728708584723,0.019187895799508414
0.000213077811812506,0.0017949659432533946,0.0011749468358389567,0.0007146188532143854,0.00036996386074733545,0.016564163183705058,0.0151342104205473,0.01912439515673503
6.592402824513038e-06,0.0012258134262699422,0.0011701617737335385,0.0006784781107576682,0.0006119434568291199,0.01640245418496053,0.011376490763416902,0.019091792259789186
4.871640294776356e-05,0.00030316285292606576,0.0015701064041423948,0.0007779206064739616,0.0012048296089120294,0.016166669223578845,0.01652743546924207,0.019069727921481205
0.0005352547739641165,0.0017621589957148298,0.0014703348370569483,0.0009687728564623883,0.005177459105963685,0.016103336962364226,0.01801070465845006,0.019023812470561396
0.001469567327044302,0.008705644214467387,0.0013483265288541102,0.0010824327104448333,0.004145098626778934,0.015902086544167,0.022606476926863572,0.018995114578839623
0.0009580971106416076,0.004556111539173471,0.0013773130708413309,0.0006556596631296615,3.2771310452262004e-05,0.015820147260260597,0.024365260410045275,0.018945269591118308
0.0013759408427839546,0.006155369964696324,0.0015124659081289515,0.0011378543451181576,0.0008009449755880388,0.015695528304119008,0.016075559506124215,0.01892345215708735
0.0003296071689288284,0.001943780063836456,0.0015506463263683726,0.0012271680870116406,0.0012188110853423584,0.01566797352431172,0.013289200787228395,0.018938796381484102
2.5109398622902637e-06,0.004761961796564511,0.0012907670063967355,0.001084504396920734,0.0014463755141327361,0.015490943754962988,0.01624200058616382,0.018933118708127417
0.0009552324738413198,0.0009619143909239194,0.0013904705917457058,0.0007999170044255004,0.002030928870500784,0.01557227118992982,0.01708268572783289,0.01890208366940882
0.0003451141569236144,0.0010025833879380788,0.001529724052261032,0.0009942850787508148,0.000684879416980734,0.015670279012364244,0.01855207591902369,0.01887500426853317
0.0013071206214594943,0.005277399267325074,0.0016019901076088153,0.000915975468054747,0.00011274142362636963,0.01564841235172526,0.019021006996853107,0.018865915822390167
0.0006955164263465737,0.003208232884092055,0.0013781460946819118,0.0006941938003648064,0.0006420811533145027,0.01548077659070815,0.015817910672768998,0.01883345823239513
0.0008857941553533236,0.004150506001621639,0.0014725964943671163,0.0010179728269591058,0.0009457170878489768,0.015461690672509867,0.014638059629326183,0.01884142754134177
0.0009267748991820517,0.0037759824971273226,0.001962119423150284,0.0011686485077233983,0.0010609265436902215,0.015369783620985483,0.02474327251626879,0.018855805189537667
0.0004820379346656403,0.0077350291747828245,0.0019535838758259275,0.0009110599901972101,0.002546877205599672,0.01541763333415469,0.028355004147304186,0.018817386610762488
0.00041069282127775917,0.007410123084902666,0.002175392181070518,0.0006009917991152394,0.0011953149997374346,0.015310930822893296,0.02268502178401205,0.01874754321583394
0.0004776339672260396,0.0016092005701728168,0.0018458375959936602,0.00042600042112831706,0.00033798455683305834,0.015233847792781835,0.02112603182264361,0.018708567056292646
0.0009708863653954949,0.001820265247581665,0.0018944943822399377,0.0009335703551263759,0.00017061409113287157,0.015098716577609,0.026652023927277613,0.018724355795743386
0.0006283053657560825,0.0026182814902857843,0.001536738248003093,0.0009919644454005232,0.000426021080674549,0.015112334518741888,0.0285738046144407,0.018723737435775156
0.0008561605508573215,0.011318632660445055,0.0016784950330252998,0.0011659962124101785,0.003172368889712361,0.015036477777280816,0.015080628776039218,0.018725340140530733
0.0005544694584403258,0.0033521693167871194,0.0016934925610172166,0.0005384658133611214,0.000318047718847074,0.015002872287186789,0.010869125496971832,0.018687201189740432
0.001319262491486368,0.009529388397184875,0.0018289582926444004,0.0007569407553354964,0.005451728604897579,0.014869052388275544,0.01750694368111444,0.018687017750862678
0.00019459898552577973,0.008604261458574756,0.001517589134189569,0.001549126134127573,0.003421051542004061,0.014981745744618913,0.019303614618768727,0.01872192031951503
0.0004526876959864536,0.009472405843379716,0.0017249960343659956,0.0009078190411165256,0.006005348436513701,0.014931924088783577,0.018832317946887,0.01870519167438145
0.0013312775174688877,0.0064091608072213285,0.0015098714136668467,0.0005945776650609928,0.00036039820789193766,0.014959257888147198,0.0187252609747105,0.018631690296540104
0.0005259323806208367,0.005051032458270856,0.0016490852807907325,0.0012290465308126828,0.004282377961512901,0.014911216609020686,0.019344051084110636,0.018679313407493958
0.0007876921673726882,0.0035616706038602564,0.001912943624639639,0.001426520481829835,0.004820942014952145,0.015051332920315637,0.01948689338113857,0.018732830890752727
0.0005343628998392943,0.004846323266714907,0.0020132628878842054,0.001094360449180839,0.002073545321243833,0.015019819649664194,0.019015666074785664,0.018707333647460467
0.00045326151407505157,0.009000877492934455,0.002234815831696761,0.0008517080069739608,0.002080165728136435,0.014848339511902661,0.01887353070124209,0.01869021378279101
0.000864936617721062,0.002244102507919364,0.002066287787300884,0.0005990036703509836,0.0019220429238681752,0.014372086857323649,0.018849194754335108,0.018686679406511697
0.0007014634637896736,0.0019284077534476377,0.0021805601266948957,0.0012056334445873817,0.005466666999990294,0.014451074538856946,0.018809340889927972,0.018711291398732843
0.00020805585807224733,0.008697065685385245,0.0021875445080905623,0.0012877864566646303,0.004088907025876581,0.014397419390249334,0.0187457164153505,0.01871301895534061
0.0017399668093226253,0.012064496320778856,0.003885673819921491,0.0015849905206966259,0.0034921428207996263,0.014457145237929028,0.01862538419111076,0.01870826809471504
0.00012525981976656102,0.008944404600119138,0.003502120700367199,0.0007607412823260847,0.003116372911561957,0.014305563050361826,0.01866567938395891,0.018648684288506856
0.0012504533797622454,0.00024730505296709226,0.0030421209653806597,0.0006333266087979285,0.002761285447192341,0.01422221786976973,0.018630974536714806,0.018598227360458353
0.000892543345875115,0.0016545215488307924,0.002532773217467872,0.001211190581755698,0.0024993723625452435,0.014019818641898774,0.018598564511623672,0.01861790001294339
0.0001539425832435895,0.004002050334861715,0.002051025786896095,0.0013378197391984614,0.002375156843147347,0.013930038436676638,0.018550198717483313,0.018653851699746538
0.0009255213122744679,0.004409097373686978,0.0016253519631342916,0.0015791965369903198,0.0024060857078651854,0.013811808378533859,0.018462274728181516,0.018678196173863015
0.0011594250995282732,0.0036833121663838453,0.0013081916745523586,0.0015656106545476574,0.0025417085624952346,0.013865812373557239,0.018411738676816558,0.018720804929544754
0.0007612981770286848,0.0011544361698835812,0.0011262005570849623,0.0012086021940409494,0.00263973775874371,0.013831743057228098,0.01841916867944976,0.01875530888110022
0.0010454910545924555,0.005734625720630153,0.0010185001763745108,0.0012815046729046217,0.0026685572847207073,0.013913266628792782,0.01840137787477314,0.01880458486706682
0.00010513755108461018,0.00022991066219957973,0.0010066007586543094,0.0010147445679384215,0.002594082386240537,0.01391392439009001,0.018444677436951995,0.01886865395504822
0.0010730236428271459,0.00516775970935391,0.0010317264482449032,0.001223549739780425,0.0024943256565394256,0.013986394526913346,0.018444673356008245,0.018921684691034724
0.0006258191160156724,0.0035249589635864068,0.0010855657381968337,0.0014965712307345028,0.0024727448631223226,0.01404575798839889,0.018454217719866883,0.01898950425949808
0.0008156777292376615,0.01093218592421008,0.0012039223390758955,0.0012366767006730653,0.0011886018227473538,0.014146443541912287,0.018491929802644302,0.019027317997823645
0.0006323326106434709,0.006114161071081287,0.0013555214629300677,0.0007199248627460101,3.687251693314242e-05,0.014168156871687092,0.018584040942011493,0.01903284821866258
0.0011426577902419665,0.004813864895638897,0.0014843183914958133,0.0009265040144393122,0.003241375804334201,0.014265096266578223,0.018645606426222094,0.019053983081057102
0.000566998169468611,0.004314509879118272,0.001601624744916437,0.0011272817647498214,0.0018139727845375153,0.014296153426551057,0.01869554990325545,0.01910243189431693
0.0007519640277184117,0.005015518602878799,0.0016827441974753138,0.0013557522327366735,0.0013323740024831637,0.013205246855664973,0.018687480937828294,0.01911897812650154
0.00032437822340865806,0.004698789756431572,0.00173784031407076,0.0017766298321286887,0.0012143455387735869,0.010910936495783792,0.018624144496938166,0.019135957606343124
0.0002871297413214232,0.0047414067825940764,0.0018294562022691044,0.001348942466262444,0.0011914579873667508,0.011083806724226306,0.018601496971699827,0.01915551242618274
0.0011678843640629682,0.0019872976272408555,0.001892452961304629,0.0011545957519823785,0.0011550052280707157,0.011210211988327744,0.018569581907280086,0.019144558053748928
0.0008779396398616596,0.005289327693586698,0.001921859582131473,0.0012132586389768504,0.001106199497678012,0.011350364559994552,0.018554153977152488,0.019175648571912784
0.0010390258709845604,0.0038785426117631805,0.0019304419940432069,0.00105728136301844,0.0026275295211243277,0.011468148666933208,0.01853646114881713,0.019218463146270848
7.079942230616039e-05,0.003412503080214707,0.0019230992130603516,0.0010633818107880532,0.001499124214384917,0.011576948966656064,0.018535121645890162,0.019267272811345548
0.0008798645308501279,0.00021932642878208508,0.0018969641804989848,0.0011803120125709417,0.0009243148927255279,0.011664234960235387,0.018497364258459825,0.01932263254847144
0.000996908818475182,0.0015487775244080182,0.0018585967715955415,0.0014047011904728243,0.0012038886225971684,0.01179416331911564,0.018474091397031323,0.019367695798742424
0.0009032003486726644,8.445052895805771e-05,0.0018114483657903774,0.0015261852526376773,0.0028306300142977026,0.01191223233407964,0.018427425250112317,0.01940812742096587
0.0005430211951871038,0.006637620206476402,0.0017724259445805815,0.0014129052949674711,0.0015776839191063707,0.012028040732296956,0.01838005738003823,0.019429596024231
0.0007429684088793706,0.004068656407120147,0.001767149477260685,0.0009427714544524479,0.000805908499034641,0.012064960478109024,0.01838388584325923,0.019452328200777136
